US1FLBY0010,20150916,PRCP,0,,,N,
US1FLBY0010,20150916,SNOW,0,,,N,
US1MNHN0049,20150916,PRCP,5,,,N,
US1CANV0036,20150916,PRCP,3,,,N,
US1TXMDN047,20150916,PRCP,0,,,N,
US1TXMDN047,20150916,SNOW,0,,,N,
US1TXBXR058,20150916,PRCP,23,,,N,
US1NMBR0142,20150916,PRCP,0,T,,N,
US1MTLK0005,20150916,PRCP,0,,,N,
US1MTLK0005,20150916,SNOW,0,,,N,
USC00438640,20150916,PRCP,0,,,N,0700
USC00438640,20150916,SNOW,0,,,N,
US1WIEC0014,20150916,PRCP,10,,,N,
US1MDWC0004,20150916,PRCP,0,,,N,
US1MDWC0004,20150916,SNOW,0,,,N,
US1MNWB0004,20150916,PRCP,0,T,,N,
US1FLHB0097,20150916,PRCP,5,,,N,
US1SCAK0013,20150916,PRCP,0,,,N,
US1SCAK0013,20150916,SNOW,0,,,N,
US1NCCR0040,20150916,PRCP,0,,,N,
US1NCCR0040,20150916,SNOW,0,,,N,
US1NMBR0127,20150916,PRCP,51,,,N,
US1NJBG0006,20150916,PRCP,0,,,N,
CA1NT000001,20150916,PRCP,0,,,N,
CA1NT000001,20150916,SNOW,0,,,N,
CA1NT000001,20150916,SNWD,0,,,N,
US1WIWK0020,20150916,PRCP,0,,,N,
US1WIWK0020,20150916,SNOW,0,,,N,
CA1NB000032,20150916,PRCP,5,,,N,
CA1NB000032,20150916,SNOW,0,,,N,
CA1NB000032,20150916,WESF,0,,,N,
USR0000OSAL,20150916,TMAX,139,H,,U,
USR0000OSAL,20150916,TMIN,44,H,,U,
USR0000OSAL,20150916,TAVG,93,,,U,
USR0000CLST,20150916,TMAX,256,H,,U,
USR0000CLST,20150916,TMIN,44,H,,U,
USR0000CLST,20150916,TAVG,154,,,U,
US1TXHYS049,20150916,PRCP,3,,,N,
USC00126164,20150916,PRCP,0,,,N,0700
USC00126164,20150916,SNOW,0,,,N,
US1AZPM0031,20150916,PRCP,0,T,,N,
US1NMGR0031,20150916,PRCP,0,,,N,
US1NMGR0031,20150916,SNOW,0,,,N,
US1NYMD0011,20150916,PRCP,0,,,N,
US1NYMD0011,20150916,SNOW,0,,,N,
US1TXBXR146,20150916,PRCP,10,,,N,
US1NYAL0002,20150916,PRCP,0,,,N,
US1NYAL0002,20150916,SNOW,0,,,N,
US1CASD0097,20150916,PRCP,262,,,N,
US1MNSL0015,20150916,PRCP,0,T,,N,
US1MABA0022,20150916,PRCP,0,,,N,
US1MABA0022,20150916,SNOW,0,,,N,
USC00257800,20150916,PRCP,0,,,N,0700
US1NJMS0035,20150916,PRCP,0,,,N,
US1NJMS0035,20150916,SNOW,0,,,N,
US1OHDL0012,20150916,PRCP,0,,,N,
US1OHDL0012,20150916,SNOW,0,,,N,
USW00027502,20150916,TAVG,-9,H,,S,
US1MNRM0002,20150916,PRCP,20,,,N,
US1MNRM0002,20150916,SNOW,0,,,N,
US1MNRM0002,20150916,SNWD,0,,,N,
US1WAGH0033,20150916,PRCP,102,,,N,
US1TXGP0029,20150916,PRCP,33,,,N,
US10morr004,20150916,PRCP,0,,,N,
US10morr004,20150916,SNOW,0,,,N,
USR0000OBOC,20150916,TMAX,139,H,,U,
USR0000OBOC,20150916,TMIN,39,H,,U,
USR0000OBOC,20150916,TAVG,81,,,U,
US1TNRN0004,20150916,PRCP,10,,,N,
US1TNRN0004,20150916,SNOW,0,,,N,
US1TNRN0004,20150916,SNWD,0,,,N,
US1AZPN0062,20150916,PRCP,0,,,N,
US1AZPN0062,20150916,SNOW,0,,,N,
US1PABF0006,20150916,PRCP,0,,,N,
US1PABF0006,20150916,SNOW,0,,,N,
US1WYLM0129,20150916,PRCP,0,,,N,
US1WYLM0129,20150916,SNOW,0,,,N,
US1SDHD0007,20150916,PRCP,0,,,N,
US1SDHD0007,20150916,SNOW,0,,,N,
US1PAYR0002,20150916,PRCP,0,,,N,
US1PAYR0002,20150916,SNOW,0,,,N,
US1FLMT0005,20150916,PRCP,43,,,N,
US1SCGV0007,20150916,PRCP,0,,,N,
US1SCGV0007,20150916,SNOW,0,,,N,
US1COLA0013,20150916,PRCP,0,,,N,
US1COLA0013,20150916,SNOW,0,,,N,
US1FLFL0008,20150916,PRCP,102,,,N,
US1TXGD0006,20150916,PRCP,23,,,N,
US10vall015,20150916,PRCP,41,,,N,
US10vall015,20150916,SNOW,0,,,N,
US1TXKN0095,20150916,PRCP,0,T,,N,
US1TXCLD014,20150916,PRCP,61,,,N,
US1COJF0325,20150916,PRCP,0,,,N,
US1COJF0325,20150916,SNOW,0,,,N,
US1NCBC0022,20150916,PRCP,0,,,N,
US1NCBC0022,20150916,SNOW,0,,,N,
US1MODV0003,20150916,PRCP,0,,,N,
US1MODV0003,20150916,SNOW,0,,,N,
US10morr007,20150916,PRCP,0,,,N,
US10morr007,20150916,SNOW,0,,,N,
US1NCMK0069,20150916,PRCP,0,,,N,
US1NCMK0069,20150916,SNOW,0,,,N,
US1SCGV0009,20150916,PRCP,0,,,N,
US1SCGV0009,20150916,SNOW,0,,,N,
US1SCGV0009,20150916,SNWD,0,,,N,
USC00508731,20150916,PRCP,218,,,N,1000
USC00508731,20150916,SNOW,0,,,N,
USC00508731,20150916,SNWD,0,,,N,1000
US1NYMD0022,20150916,PRCP,0,,,N,
US1NYMD0022,20150916,SNOW,0,,,N,
USW00012918,20150916,TAVG,259,H,,S,
US1TXWO0045,20150916,PRCP,0,T,,N,
US1WIPC0007,20150916,PRCP,15,,,N,
US1WAKG0154,20150916,PRCP,0,,,N,
US1WAKG0154,20150916,SNOW,0,,,N,
US1NELA0015,20150916,PRCP,0,,,N,
US1NELA0015,20150916,SNOW,0,,,N,
US1COSU0006,20150916,PRCP,5,,,N,
US1COSU0006,20150916,SNOW,0,,,N,
US1COSU0006,20150916,SNWD,0,,,N,
US1TXMDN031,20150916,PRCP,0,,,N,
US1TXMDN031,20150916,SNOW,0,,,N,
US1MOGR0098,20150916,PRCP,0,,,N,
US1COEP0320,20150916,PRCP,0,,,N,
US1COEP0320,20150916,SNOW,0,,,N,
US1NCLR0010,20150916,PRCP,0,,,N,
US1NCLR0010,20150916,SNOW,0,,,N,
US1KYEL0001,20150916,PRCP,0,,,N,
US1KYEL0001,20150916,SNOW,0,,,N,
US1AZPM0105,20150916,PRCP,5,,,N,
US1TXMDN010,20150916,PRCP,5,,,N,
USR0000OPOL,20150916,TMAX,150,H,,U,
USR0000OPOL,20150916,TMIN,39,H,,U,
USR0000OPOL,20150916,TAVG,94,,,U,
US1TXKN0022,20150916,PRCP,0,T,,N,
US1COLP0026,20150916,PRCP,10,,,N,
US10clay021,20150916,PRCP,20,,,N,
US10clay021,20150916,SNOW,0,,,N,
US1COFM0071,20150916,PRCP,0,,,N,
US1COFM0071,20150916,SNOW,0,,,N,
US1NYCM0003,20150916,PRCP,0,,,N,
US1NYCM0003,20150916,SNOW,0,,,N,
USR0000OHEH,20150916,TMAX,172,H,,U,
USR0000OHEH,20150916,TMIN,39,H,,U,
USR0000OHEH,20150916,TAVG,113,,,U,
US1KSWS0012,20150916,PRCP,0,,,N,
US1KSWS0012,20150916,SNOW,0,,,N,
US1WYLN0013,20150916,PRCP,241,,,N,
US1TXCLD013,20150916,PRCP,0,T,,N,
US1INMR0031,20150916,PRCP,0,,,N,
US1ORLC0011,20150916,PRCP,15,,,N,
US1NMCR0020,20150916,PRCP,0,,,N,
US10cust045,20150916,PRCP,5,,,N,
US10cust045,20150916,SNOW,0,,,N,
US1MIMM0001,20150916,PRCP,0,,,N,
US1MIMM0001,20150916,SNOW,0,,,N,
US1NYOD0047,20150916,PRCP,8,,,N,
US1GABK0001,20150916,PRCP,0,,,N,
US1GABK0001,20150916,SNOW,0,,,N,
US1NDGT0009,20150916,PRCP,0,,,N,
US1NDGT0009,20150916,SNOW,0,,,N,
US1TXBXR151,20150916,PRCP,0,T,,N,
US1MSHR0034,20150916,PRCP,0,,,N,
US1MSHR0034,20150916,SNOW,0,,,N,
USW00024216,20150916,TAVG,180,H,,S,
US1COEP0058,20150916,PRCP,0,,,N,
US1COEP0058,20150916,SNOW,0,,,N,
US1COEP0058,20150916,SNWD,0,,,N,
CA1MB000237,20150916,PRCP,0,T,,N,
US1ORCC0035,20150916,PRCP,5,,,N,
US1SDPN0019,20150916,PRCP,0,,,N,
US1SDPN0019,20150916,SNOW,0,,,N,
US1NCWS0003,20150916,PRCP,0,,,N,
US1NCWS0003,20150916,SNOW,0,,,N,
US1TXLO0005,20150916,PRCP,0,,,N,
US1TXLO0005,20150916,SNOW,0,,,N,
USW00013876,20150916,TAVG,215,H,,S,
US1NCJH0025,20150916,PRCP,0,,,N,
US1NCJH0025,20150916,SNOW,0,,,N,
US1MSHR0020,20150916,PRCP,0,,,N,
US1MSHR0020,20150916,SNOW,0,,,N,
US1TXBXR188,20150916,PRCP,0,,,N,
US1AZMH0003,20150916,PRCP,0,,,N,
US1AZMH0003,20150916,SNOW,0,,,N,
US1INKS0022,20150916,PRCP,0,,,N,
US1INKS0022,20150916,SNOW,0,,,N,
US1TNMM0002,20150916,PRCP,0,,,N,
US1TNMM0002,20150916,SNOW,0,,,N,
US1CAOR0031,20150916,PRCP,185,,,N,
US1COBO0075,20150916,PRCP,0,T,,N,
US1COBO0075,20150916,SNOW,0,,,N,
US1COBO0075,20150916,SNWD,0,,,N,
US1COLR0509,20150916,PRCP,0,,,N,
US1COLR0509,20150916,SNOW,0,,,N,
US1CAMD0003,20150916,PRCP,0,,,N,
US1CAMD0003,20150916,SNOW,0,,,N,
USR0000AHOO,20150916,TMAX,28,H,,U,
USR0000AHOO,20150916,TMIN,-22,H,,U,
USR0000AHOO,20150916,TAVG,0,,,U,
US1GAWY0002,20150916,PRCP,0,,,N,
US1GAWY0002,20150916,SNOW,0,,,N,
US1NYOT0011,20150916,PRCP,0,,,N,
US1NYOT0011,20150916,SNOW,0,,,N,
US1NCCC0001,20150916,PRCP,0,,,N,
US1NCCC0001,20150916,SNOW,0,,,N,
US1ILLK0016,20150916,PRCP,0,,,N,
US1ILLK0016,20150916,SNOW,0,,,N,
USR0000NROC,20150916,TMAX,178,H,,U,
USR0000NROC,20150916,TMIN,72,H,,U,
USR0000NROC,20150916,TAVG,119,,,U,
USR0000NCED,20150916,TMAX,122,H,,U,
USR0000NCED,20150916,TMIN,56,H,,U,
USR0000NCED,20150916,TAVG,88,,,U,
US1MNCV0014,20150916,PRCP,20,,,N,
US1COLR0922,20150916,PRCP,0,,,N,
US1COLR0922,20150916,SNOW,0,,,N,
US1COLR0922,20150916,SNWD,0,,,N,
US1COLR0922,20150916,WESF,0,,,N,
US1NDML0008,20150916,PRCP,8,,,N,
US1KYCM0001,20150916,PRCP,0,,,N,
US1KYCM0001,20150916,SNOW,0,,,N,
US1NCHN0013,20150916,PRCP,0,,,N,
US1NCHN0013,20150916,SNOW,0,,,N,
US1IDBR0019,20150916,PRCP,0,T,,N,
US1DESS0042,20150916,PRCP,0,,,N,
US1DESS0042,20150916,SNOW,0,,,N,
US1COHF0039,20150916,PRCP,0,,,N,
US1COHF0039,20150916,SNOW,0,,,N,
US1MNRM0045,20150916,PRCP,10,,,N,
USW00023157,20150916,TAVG,227,H,,S,
US1SCDL0004,20150916,PRCP,0,,,N,
US1NCPT0040,20150916,PRCP,0,,,N,
US1NCPT0040,20150916,SNOW,0,,,N,
US1TNWL0055,20150916,PRCP,0,,,N,
US1TNWL0055,20150916,SNOW,0,,,N,
US10sher032,20150916,PRCP,0,,,N,
US10sher032,20150916,SNOW,0,,,N,
USR0000CPOP,20150916,TMAX,239,H,,U,
USR0000CPOP,20150916,TMIN,150,H,,U,
USR0000CPOP,20150916,TAVG,188,,,U,
USR0000OJRI,20150916,TMAX,117,H,,U,
USR0000OJRI,20150916,TMIN,17,H,,U,
USR0000OJRI,20150916,TAVG,71,,,U,
US1PASN0002,20150916,PRCP,0,,,N,
US1PASN0002,20150916,SNOW,0,,,N,
US1PABD0004,20150916,PRCP,0,,,N,
US1PABD0004,20150916,SNOW,0,,,N,
US1PABD0004,20150916,SNWD,0,,,N,
US1PABD0004,20150916,WESD,0,,,N,
US1PABD0004,20150916,WESF,0,,,N,
US1KSGY0004,20150916,PRCP,0,,,N,
US1COYU0082,20150916,PRCP,0,,,N,
US1COYU0082,20150916,SNOW,0,,,N,
US1ALBW0027,20150916,PRCP,0,,,N,
US1ALBW0027,20150916,SNOW,0,,,N,
US1MSWY0002,20150916,PRCP,0,,,N,
US1MSWY0002,20150916,SNOW,0,,,N,
US1WAMS0025,20150916,PRCP,145,,,N,
US1ILWN0008,20150916,PRCP,3,,,N,
US1CAVT0016,20150916,PRCP,5,,,N,
US1SDDY0010,20150916,PRCP,0,,,N,
US1SDDY0010,20150916,SNOW,0,,,N,
US1CASH0010,20150916,PRCP,74,,,N,
US1KSEW0038,20150916,PRCP,0,,,N,
US1KSEW0038,20150916,SNOW,0,,,N,
US1ILKN0004,20150916,PRCP,0,,,N,
US1ILKN0004,20150916,SNOW,0,,,N,
CA1NB000018,20150916,PRCP,0,,,N,
CA1NB000018,20150916,SNOW,0,,,N,
CA1NB000018,20150916,SNWD,0,,,N,
CA1NB000018,20150916,WESF,0,,,N,
US1MSST0003,20150916,PRCP,0,,,N,
US1MSST0003,20150916,SNOW,0,,,N,
US1MTGN0011,20150916,PRCP,201,,,N,
US1NMSN0066,20150916,PRCP,5,,,N,
US1VTWR0003,20150916,PRCP,0,,,N,
US1VTWR0003,20150916,SNOW,0,,,N,
US1PAMT0022,20150916,PRCP,0,,,N,
US1PAMT0022,20150916,SNOW,0,,,N,
US1PAMT0022,20150916,WESF,0,,,N,
US1TXCLL020,20150916,PRCP,38,,,N,
US1SDCY0010,20150916,PRCP,0,,,N,
US1SDCY0010,20150916,SNOW,0,,,N,
US10perk012,20150916,PRCP,0,,,N,
US1FLPN0006,20150916,PRCP,25,,,N,
US1NCCM0016,20150916,PRCP,0,,,N,
US1NCCM0016,20150916,SNOW,0,,,N,
US1SDRB0014,20150916,PRCP,0,,,N,
US1SDRB0014,20150916,SNOW,0,,,N,
USR0000IDEP,20150916,TMAX,106,H,,U,
USR0000IDEP,20150916,TMIN,39,H,,U,
USR0000IDEP,20150916,TAVG,67,,,U,
USR0000IFEN,20150916,TMAX,183,H,,U,
USR0000IFEN,20150916,TMIN,89,H,,U,
USR0000IFEN,20150916,TAVG,122,,,U,
USW00013894,20150916,TAVG,243,H,,S,
US1FLBW0013,20150916,PRCP,79,,,N,
USR0000OREM,20150916,TMAX,117,H,,U,
USR0000OREM,20150916,TMIN,94,H,,U,
USR0000OREM,20150916,TAVG,106,,,U,
US1WASN0021,20150916,PRCP,0,,,N,
US1WASN0021,20150916,SNOW,0,,,N,
US1CALA0051,20150916,PRCP,0,T,,N,
CA1ON000215,20150916,PRCP,0,T,,N,
CA1ON000215,20150916,SNOW,0,,,N,
CA1ON000215,20150916,WESF,0,,,N,
CA1ON000103,20150916,PRCP,0,,,N,
CA1ON000103,20150916,SNOW,0,,,N,
CA1ON000103,20150916,SNWD,0,,,N,
US1TXNU0052,20150916,PRCP,20,,,N,
US1NYER0078,20150916,PRCP,0,,,N,
US1NYER0078,20150916,SNOW,0,,,N,
US1WAKP0007,20150916,PRCP,0,,,N,
US1WAKP0007,20150916,SNOW,0,,,N,
US1FLOK0015,20150916,PRCP,0,,,N,
US1FLOK0015,20150916,SNOW,0,,,N,
USR0000ABCA,20150916,TMAX,111,H,,U,
USR0000ABCA,20150916,TMIN,100,H,,U,
USR0000ABCA,20150916,TAVG,108,,,U,
USR0000CBLQ,20150916,TMAX,39,H,,U,
USR0000CBLQ,20150916,TMIN,11,H,,U,
USR0000CBLQ,20150916,TAVG,27,,,U,
US1IACN0002,20150916,PRCP,13,,,N,
US1NDPM0001,20150916,PRCP,0,,,N,
US1NDPM0001,20150916,SNOW,0,,,N,
US1NDPM0001,20150916,WESF,0,,,N,
US1NMDA0008,20150916,PRCP,0,,,N,
US1NMDA0008,20150916,SNOW,0,,,N,
US1GAMN0010,20150916,PRCP,0,,,N,
US1GAMN0010,20150916,SNOW,0,,,N,
USR0000CHUN,20150916,TMAX,233,H,,U,
USR0000CHUN,20150916,TMIN,56,H,,U,
USR0000CHUN,20150916,TAVG,140,,,U,
US1TXNV0004,20150916,PRCP,0,T,,N,
US1MOPH0024,20150916,PRCP,0,,,N,
US1MOPH0024,20150916,SNOW,0,,,N,
US1TXCLR010,20150916,PRCP,0,T,,N,
USC00109950,20150916,PRCP,38,,,N,0800
US1NCWK0115,20150916,PRCP,0,,,N,
USR0000IPCR,20150916,TMAX,78,H,,U,
USR0000IPCR,20150916,TMIN,33,H,,U,
USR0000IPCR,20150916,TAVG,47,,,U,
US1TXEP0063,20150916,PRCP,0,,,N,
US1TXEP0063,20150916,SNOW,0,,,N,
US1ORGR0001,20150916,PRCP,0,,,N,
US1MSHR0007,20150916,PRCP,0,,,N,
US1MSHR0007,20150916,SNOW,0,,,N,
USW00023174,20150916,TAVG,217,H,,S,
US1NYBM0040,20150916,PRCP,0,,,N,
US1NYBM0040,20150916,SNOW,0,,,N,
US1TNME0006,20150916,PRCP,0,,,N,
US1TNME0006,20150916,SNOW,0,,,N,
USR0000CBZE,20150916,TMAX,144,H,,U,
USR0000CBZE,20150916,TMIN,56,H,,U,
USR0000CBZE,20150916,TAVG,100,,,U,
USW00014732,20150916,TAVG,239,H,,S,
US1COCC0024,20150916,PRCP,0,,,N,
US1COCC0024,20150916,SNOW,0,,,N,
US1TXNU0057,20150916,PRCP,180,,,N,
US1ILWL0084,20150916,PRCP,0,,,N,
US1ILWL0084,20150916,SNOW,0,,,N,
US1UTSL0027,20150916,PRCP,295,,,N,
CA1ON000197,20150916,PRCP,0,,,N,
US1VABD0006,20150916,PRCP,0,,,N,
US1VABD0006,20150916,SNOW,0,,,N,
US1SCAK0057,20150916,PRCP,0,,,N,
USW00023188,20150916,TAVG,219,H,,S,
US1TXDN0001,20150916,PRCP,0,,,N,
US1TXDN0001,20150916,SNOW,0,,,N,
US1NMTS0026,20150916,PRCP,84,,,N,
US1FLFR0002,20150916,PRCP,0,,,N,
US1TXBST091,20150916,PRCP,15,,,N,
US1NCAV0007,20150916,PRCP,0,,,N,
US1NCAV0007,20150916,SNOW,0,,,N,
US1NYTG0003,20150916,PRCP,0,,,N,
US1NYTG0003,20150916,SNOW,0,,,N,
US1NCRC0002,20150916,PRCP,0,,,N,
US1NCRC0002,20150916,SNOW,0,,,N,
US1TXFT0001,20150916,PRCP,0,,,N,
US1TXFT0001,20150916,SNOW,0,,,N,
US1MIMQ0001,20150916,PRCP,0,,,N,
US1NCSM0007,20150916,PRCP,0,,,N,
US1NCSM0007,20150916,SNOW,0,,,N,
US1TXKN0060,20150916,PRCP,3,,,N,
US1COAR0286,20150916,PRCP,0,,,N,
US1COAR0286,20150916,SNOW,0,,,N,
US1INPT0133,20150916,PRCP,0,,,N,
US1INPT0133,20150916,SNOW,0,,,N,
USR0000OMOO,20150916,TMAX,94,H,,U,
USR0000OMOO,20150916,TMIN,28,H,,U,
USR0000OMOO,20150916,TAVG,53,,,U,
US1WIWK0035,20150916,PRCP,0,,,N,
US1WIWK0035,20150916,SNOW,0,,,N,
US1TXWO0030,20150916,PRCP,41,,,N,
USW00026533,20150916,TAVG,52,H,,S,
US1CASH0050,20150916,PRCP,84,,,N,
US1TXFY0003,20150916,PRCP,0,,,N,
US1TXFY0003,20150916,SNOW,0,,,N,
US1COJF0157,20150916,PRCP,0,,,N,
US1COJF0157,20150916,SNOW,0,,,N,
US1ORCC0077,20150916,PRCP,10,,,N,
US1TXHDS008,20150916,PRCP,0,,,N,
US1TXHDS008,20150916,SNOW,0,,,N,
US1TXVC0008,20150916,PRCP,23,,,N,
US1KSSA0004,20150916,PRCP,0,,,N,
US1KSSA0004,20150916,SNOW,0,,,N,
USR0000CFOR,20150916,TMAX,133,H,,U,
USR0000CFOR,20150916,TMIN,50,H,,U,
USR0000CFOR,20150916,TAVG,92,,,U,
US1ARMD0002,20150916,PRCP,0,,,N,
US1ARMD0002,20150916,SNOW,0,,,N,
US1MEYK0022,20150916,PRCP,0,,,N,
US1MEYK0022,20150916,SNOW,0,,,N,
US1NDMT0005,20150916,PRCP,5,,,N,
US1LALY0006,20150916,PRCP,231,,,N,
US1NMBR0032,20150916,PRCP,38,,,N,
US1WAIS0018,20150916,PRCP,0,,,N,
US1WAIS0018,20150916,SNOW,0,,,N,
US1NDML0007,20150916,PRCP,13,,,N,
US1COLR1013,20150916,PRCP,0,,,N,
US1COLR1013,20150916,SNOW,0,,,N,
US1PASM0002,20150916,PRCP,0,,,N,
USR0000CKON,20150916,TMAX,144,H,,U,
USR0000CKON,20150916,TMIN,94,H,,U,
USR0000CKON,20150916,TAVG,121,,,U,
US1DESS0035,20150916,PRCP,0,,,N,
US1DESS0035,20150916,SNOW,0,,,N,
US1TXJN0019,20150916,PRCP,0,,,N,
US1TXJN0019,20150916,SNOW,0,,,N,
US1NCSN0006,20150916,PRCP,0,,,N,
US1COPU0099,20150916,PRCP,0,T,,N,
US1NJSM0026,20150916,PRCP,0,,,N,
US1NJSM0026,20150916,SNOW,0,,,N,
US1TXTV0142,20150916,PRCP,5,,,N,
US1FLHN0017,20150916,PRCP,287,,,N,
USR0000CHGL,20150916,TMAX,83,H,,U,
USR0000CHGL,20150916,TMIN,33,H,,U,
USR0000CHGL,20150916,TAVG,60,,,U,
US1KSSN0009,20150916,PRCP,0,,,N,
US1KSSN0009,20150916,SNOW,0,,,N,
US1COGN0059,20150916,PRCP,74,,,N,
USR0000CHOO,20150916,TMAX,156,H,,U,
USR0000CHOO,20150916,TMIN,100,H,,U,
USR0000CHOO,20150916,TAVG,128,,,U,
USW00013722,20150916,TAVG,169,H,,S,
US1INMR0076,20150916,PRCP,0,,,N,
US1INMR0076,20150916,SNOW,0,,,N,
US1IDCY0015,20150916,PRCP,25,,,N,
US1KSSU0011,20150916,PRCP,0,,,N,
US1KSSU0011,20150916,SNOW,0,,,N,
US1COWE0447,20150916,PRCP,0,,,N,
US1COWE0447,20150916,SNOW,0,,,N,
US1NMDA0040,20150916,PRCP,0,,,N,
US1NMDA0040,20150916,SNOW,0,,,N,
USR0000AKIL,20150916,TMAX,39,H,,U,
USR0000AKIL,20150916,TMIN,11,H,,U,
USR0000AKIL,20150916,TAVG,22,,,U,
US1NMED0023,20150916,PRCP,0,,,N,
US1NMED0023,20150916,SNOW,0,,,N,
USR0000CBLK,20150916,TMAX,217,H,,U,
USR0000CBLK,20150916,TMIN,117,H,,U,
USR0000CBLK,20150916,TAVG,155,,,U,
US1CABT0019,20150916,PRCP,0,T,,N,
USR0000CGYP,20150916,TMAX,211,H,,U,
USR0000CGYP,20150916,TMIN,94,H,,U,
USR0000CGYP,20150916,TAVG,155,,,U,
USW00093042,20150916,TAVG,246,H,,S,
US1FLPB0069,20150916,PRCP,97,,,N,
US1MNDS0006,20150916,PRCP,0,,,N,
US1MNDS0006,20150916,SNOW,0,,,N,
US1ILHN0001,20150916,PRCP,0,,,N,
US1ILHN0001,20150916,SNOW,0,,,N,
US1INNB0011,20150916,PRCP,0,,,N,
US1WAKP0036,20150916,PRCP,3,,,N,
US1OHLR0008,20150916,PRCP,0,,,N,
US1OHLR0008,20150916,SNOW,0,,,N,
US1OHLR0008,20150916,SNWD,0,,,N,
USW00093821,20150916,TAVG,213,H,,S,
USW00012849,20150916,TAVG,273,H,,S,
US1NYES0001,20150916,PRCP,0,,,N,
US1NYES0001,20150916,SNOW,0,,,N,
US1TXTV0198,20150916,PRCP,15,,,N,
US1TNHL0005,20150916,PRCP,0,,,N,
US1TNHL0005,20150916,SNOW,0,,,N,
US1ORLA0122,20150916,PRCP,5,,,N,
US1NMSR0034,20150916,PRCP,0,,,N,
US1NMSR0034,20150916,SNOW,0,,,N,
US1ALTS0003,20150916,PRCP,0,,,N,
US1ALWX0001,20150916,PRCP,0,,,N,
US1NVCK0029,20150916,PRCP,13,,,N,
US1MIMG0018,20150916,PRCP,0,,,N,
US1MIMG0018,20150916,SNOW,0,,,N,
US1MEWS0010,20150916,PRCP,0,,,N,
US1MEWS0010,20150916,SNOW,0,,,N,
US1MIHG0006,20150916,PRCP,0,,,N,
US1MIHG0006,20150916,SNOW,0,,,N,
US1TNWS0001,20150916,PRCP,0,,,N,
US1TNWS0001,20150916,SNOW,0,,,N,
US1NDCS0032,20150916,PRCP,0,,,N,
US1NDCS0032,20150916,SNOW,0,,,N,
US1FLMD0059,20150916,PRCP,224,,,N,
US1ILSC0018,20150916,PRCP,0,,,N,
US1ILSC0018,20150916,SNOW,0,,,N,
US1GACT0023,20150916,PRCP,0,T,,N,
US1SDSP0006,20150916,PRCP,0,,,N,
US1SDSP0006,20150916,SNOW,0,,,N,
US1NMTS0027,20150916,PRCP,3,,,N,
US1OKLN0008,20150916,PRCP,0,,,N,
US1OKLN0008,20150916,SNOW,0,,,N,
US10fran007,20150916,PRCP,71,,,N,
US10fran007,20150916,SNOW,0,,,N,
US1IACN0008,20150916,PRCP,0,,,N,
US1IACN0008,20150916,SNOW,0,,,N,
US1FLCH0018,20150916,PRCP,5,,,N,
US1KSKW0002,20150916,PRCP,0,T,,N,
US1IDBR0015,20150916,PRCP,0,,,N,
US1IDBR0015,20150916,SNOW,0,,,N,
USR0000SELK,20150916,TMAX,289,H,,U,
USR0000SELK,20150916,TMIN,111,H,,U,
USR0000SELK,20150916,TAVG,202,,,U,
US1TXBWE001,20150916,PRCP,0,,,N,
US1KSRS0011,20150916,PRCP,0,,,N,
US1KSRS0011,20150916,SNOW,0,,,N,
USR0000WDRY,20150916,TMAX,144,H,,U,
USR0000WDRY,20150916,TMIN,56,H,,U,
USR0000WDRY,20150916,TAVG,101,,,U,
US1AZPM0083,20150916,PRCP,0,,,N,
US1AZPM0083,20150916,SNOW,0,,,N,
US1MNSH0017,20150916,PRCP,8,,,N,
US1PAMT0085,20150916,PRCP,0,,,N,
US1PAMT0085,20150916,SNOW,0,,,N,
US1FLHB0055,20150916,PRCP,157,,,N,
US1SDHY0001,20150916,PRCP,0,,,N,
US1SDHY0001,20150916,SNOW,0,,,N,
US1NCMR0017,20150916,PRCP,0,,,N,
US1NCMR0017,20150916,SNOW,0,,,N,
US1AZPM0204,20150916,PRCP,3,,,N,
US1WIWN0009,20150916,PRCP,0,,,N,
US1WISR0001,20150916,PRCP,0,,,N,
US1WISR0001,20150916,SNOW,0,,,N,
US1MNHN0065,20150916,PRCP,13,,,N,
US1AZMR0377,20150916,PRCP,0,,,N,
US1GAMI0002,20150916,PRCP,376,,,N,
US1NEMK0001,20150916,PRCP,0,T,,N,
US1NEAD0002,20150916,PRCP,46,,,N,
US1NEAD0002,20150916,SNOW,0,,,N,
US1NEAD0002,20150916,SNWD,0,,,N,
US1NEAD0002,20150916,WESD,0,,,N,
US1NEAD0002,20150916,WESF,0,,,N,
US1WAPC0005,20150916,PRCP,18,,,N,
US1TXGZ0026,20150916,PRCP,0,T,,N,
US1MIOK0088,20150916,PRCP,0,,,N,
US1MIOK0088,20150916,SNOW,0,,,N,
US1MIOK0088,20150916,SNWD,0,,,N,
US1CASN0100,20150916,PRCP,0,,,N,
US1CASN0100,20150916,SNOW,0,,,N,
US1FLLK0010,20150916,PRCP,5,,,N,
US1CASR0027,20150916,PRCP,76,,,N,
US1PAAD0010,20150916,PRCP,0,,,N,
US1WYLN0018,20150916,PRCP,404,,,N,
US1PACN0013,20150916,PRCP,0,,,N,
US1PACN0013,20150916,SNOW,0,,,N,
US1MNNR0001,20150916,PRCP,0,,,N,
US1MNNR0001,20150916,SNOW,0,,,N,
CA1SK000008,20150916,PRCP,8,,,N,
US1NCBR0001,20150916,PRCP,0,,,N,
